Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
23.60701005,,1.761465549,-1.519265954,0.609573901,-1.799309556,4.750372887,3.258547544,,0.123472676,-0.11839775,-0.009280584,-0.008892295,0,0.010498181,,-1.015540123,-2.340450287,-0.248840973,-0.274507403,-0.050326359,-0.195205271
23.61498982,,1.762423992,-1.52018911,0.609513938,-1.799333398,4.750397205,3.258356094,,0.120800987,-0.116838209,-0.003131877,0,0,0.004745753,,-0.943802238,-2.562389374,-0.477505654,-0.385835409,-0.054901481,0.366009891
23.62306995,,1.763442993,-1.521135632,0.609501958,-1.799465481,4.750385284,3.258356094,,0.124380276,-0.119561024,-0.011364241,-0.018503644,0,-0.053329803,,-0.990880251,-2.649820089,-0.437153071,-0.167754531,-0.059476607,-0.167754531
23.63099981,,1.764425755,-1.522119347,0.609442413,-1.799477402,4.750385284,3.25828433,,0.121683031,-0.119075261,-0.007107445,-0.008580705,0,0.026197517,,-1.105212569,-2.737250566,-0.464054793,-0.22723113,-0.05337644,0.167754531
23.63899981,,1.765408516,-1.523030583,0.60938251,-1.799477402,4.750372887,3.258188486,,0.123626068,-0.118461668,-0.008756474,-0.004625911,0,-0.052227255,,-0.997605681,-2.66327095,-0.603047013,-0.268407255,-0.044226196,-0.018300494
23.64706995,,1.766402721,-1.523989503,0.609334588,-1.799501244,4.750421047,3.258200407,,0.125364587,-0.120967172,-0.009178319,-0.002924151,0,0.021763353,,-0.966220319,-2.497376919,-0.405767709,-0.32788384,-0.051851399,0.051851399
23.65494989,,1.767397881,-1.52492458,0.609226704,-1.799573247,4.750360966,3.258068562,,0.123664424,-0.120800987,-0.010673949,-0.012175973,0,-0.04055462,,-0.887757003,-2.326999426,-0.589596152,-0.340084195,-0.05337644,0.073201977
23.66294989,,1.768380642,-1.525871579,0.609143198,-1.799632851,4.750372887,3.258092403,,0.126157135,-0.11811652,-0.012144015,-0.012942963,0,0.002828277,,-1.008814693,-2.454782486,-0.354206055,-0.190630153,-0.077777103,0.012200329
23.67094989,,1.769387245,-1.526819054,0.609071255,-1.79962093,4.750385284,3.257949114,,0.126515076,-0.117784157,-0.009881393,0,0,-0.040338904,,-1.002089262,-2.51531148,-0.522341847,-0.288232774,-0.086927347,0.0259257
23.67891994,,1.770358086,-1.527838055,0.60897541,-1.799704854,4.750372887,3.257937193,,0.125748083,-0.119420409,-0.010290455,-0.00788562,0,0.002804309,,-1.013298392,-2.524278641,-0.434911251,-0.359909713,-0.076252058,-0.009150247
23.68697984,,1.771341324,-1.528749291,0.608903527,-1.799764458,4.750360966,3.257841587,,0.125671372,-0.119778335,-0.012719258,-0.008245147,0,-0.0434548,,-1.064859986,-2.481684208,-0.468538404,-0.215030804,-0.089977428,-0.155554205
23.69488,,1.772336006,-1.529720132,0.608784437,-1.799800698,4.750372887,3.257829666,,0.125172839,-0.119842254,-0.011709386,-0.007621967,0,0.003067962,,-0.946044028,-2.37631917,-0.42370218,-0.244006589,-0.077777103,0.044226196
23.70305997,,1.773283005,-1.530667607,0.608664572,-1.799788777,4.750372887,3.257769585,,0.125364587,-0.117848076,-0.010354371,-0.003906858,0,-0.044916876,,-0.910175085,-2.434606314,-0.452845722,-0.306533277,-0.083877265,-0.272982359
23.71089997,,1.774325371,-1.531638447,0.608592689,-1.799800698,4.750337124,3.257661819,,0.125172839,-0.117643543,-0.013511814,-0.000647148,0,-0.010785803,,-1.022265553,-2.448057175,-0.446120292,-0.359909713,-0.089977428,0.030500824
23.71902003,,1.775308132,-1.532561604,0.608461201,-1.799932305,4.750349045,3.257661819,,0.12523675,-0.118730113,-0.011875568,-0.010546118,0,-0.024280041,,-1.159016013,-2.472717047,-0.441636682,-0.428536564,-0.097602636,-0.329408884
23.72694989,,1.776302814,-1.533533398,0.608377337,-1.799992386,4.750313282,3.257518291,,0.12237332,-0.117579632,-0.012783173,-0.009946907,0,-0.010929613,,-1.199368596,-2.710348845,-0.535792708,-0.28365767,-0.086927347,-0.030500824
23.73498982,,1.777333736,-1.534515683,0.608341396,-1.800004307,4.750313282,3.257530451,,0.123383194,-0.118947431,-0.01196505,-0.004458132,0,0.005057343,,-1.073827267,-2.712590694,-0.506649196,-0.384310365,-0.083877265,-0.21350576
23.7429399,,1.77834034,-1.535462681,0.608161986,-1.800016228,4.750349045,3.257303,,0.122577854,-0.119458757,-0.015876701,-0.003067962,0,-0.032381378,,-0.966220319,-2.589291096,-0.620981514,-0.407186002,-0.086927347,-0.006100165
23.75107994,,1.779323101,-1.536422555,0.608066082,-1.800064389,4.750337124,3.257350922,,0.125057787,-0.119842254,-0.013473465,-0.008388958,0,0.011241203,,-0.966220319,-2.472717047,-0.540276349,-0.460562438,-0.086927347,-0.204355523
23.75891994,,1.780354023,-1.537417714,0.607946634,-1.800207917,4.750337124,3.257171154,,0.123178661,-0.120161831,-0.014342721,-0.01176851,0,-0.037534595,,-1.046925545,-2.38080287,-0.618739724,-0.358384669,-0.09912768,-0.009150247
23.76695987,,1.781360626,-1.538352315,0.607838809,-1.800183598,4.750337124,3.257195234,,0.123920083,-0.118589498,-0.016017316,-0.00479369,0,0.002444782,,-1.080552697,-2.333724737,-0.56045264,-0.442261934,-0.083877265,-0.288232774
23.77489997,,1.782367229,-1.539275948,0.607707322,-1.800219838,4.750325203,3.256979942,,0.12467429,-0.117911994,-0.013997575,-0.003067962,0,-0.037510626,,-1.098487139,-2.398737192,-0.585112572,-0.471237719,-0.08540231,-0.042701155
23.78301005,,1.783338547,-1.54025871,0.607587457,-1.800279442,4.750337124,3.256967783,,0.121427365,-0.120545328,-0.017180584,-0.011696604,0,-0.007621967,,-1.035716534,-2.37631917,-0.616497874,-0.486488134,-0.080827184,-0.245531633
23.79089997,,1.784368992,-1.541206185,0.607455671,-1.800363366,4.750313282,3.256764412,,0.122194357,-0.117579632,-0.01385696,-0.009946907,0,-0.048512146,,-1.105212569,-2.524278641,-0.636674225,-0.39651072,-0.086927347,-0.187580064
23.79902003,,1.78531599,-1.542165105,0.607300222,-1.800363366,4.750325203,3.256632805,,0.122488372,-0.118806817,-0.018535601,-0.004458132,-0.000215716,-0.013662017,,-1.013298392,-2.486167908,-0.573903501,-0.457512349,-0.109802961,-0.224181056
23.80690995,,1.786298752,-1.543087784,0.607216358,-1.800339524,4.750301361,3.256417274,,0.11963772,-0.119982868,-0.016822657,-0.002876214,-0.000215716,-0.038061898,,-1.002089262,-2.347175598,-0.587354362,-0.501738548,-0.097602636,-0.071676932
23.81499981,,1.787281513,-1.544119183,0.607060909,-1.800351445,4.750265121,3.256261826,,0.122117653,-0.120238528,-0.016324112,-0.002109224,-0.000215716,-0.014429008,,-1.109696269,-2.365110159,-0.540276349,-0.507838726,-0.088452391,-0.134203628
23.82297984,,1.788240433,-1.545054738,0.606941104,-1.800375287,4.750229359,3.255998611,,0.119535454,-0.120059565,-0.01780696,-0.001797634,-0.002732403,-0.034922034,,-1.015540123,-2.38304472,-0.493198335,-0.556640029,-0.057951566,0.064051732
23.83086003,,1.789258957,-1.546014134,0.606821597,-1.800494973,4.750229359,3.255819321,,0.120519757,-0.120059565,-0.017640779,-0.011672636,-0.002732403,-0.014429008,,-1.096245408,-2.551180363,-0.542518139,-0.475812852,-0.03965107,-0.051851399
23.83889997,,1.790181637,-1.546948735,0.606641829,-1.800506894,4.750229359,3.25561595,,0.11898578,-0.119356491,-0.018842397,-0.004961469,-0.002732403,-0.021595575,,-0.999847531,-2.64309454,-0.488714695,-0.477337897,-0.028975783,0.131153539
23.84689997,,1.791188717,-1.547907654,0.606522381,-1.800506894,4.750277042,3.255579948,,0.121043868,-0.120545328,-0.017615214,-0.003067962,-0.002300971,-0.010618024,,-0.9751876,-2.562389374,-0.547001779,-0.50936377,-0.021350577,-0.0259257
23.85501005,,1.792123318,-1.54889137,0.606366992,-1.800494973,4.75024128,3.255352736,,0.121043868,-0.120622024,-0.021220068,-0.002253034,-0.001797634,-0.031782165,,-0.898966014,-2.439089775,-0.614256084,-0.530714333,-0.019825535,0.131153539
23.86290995,,1.793094158,-1.549814526,0.606163621,-1.800518815,4.750253201,3.25525713,,0.123920083,-0.121542417,-0.019686088,-0.002253034,-0.001462076,-0.009251822,,-0.952769458,-2.279921293,-0.663575947,-0.515463948,-0.019825535,-0.009150247
23.87085005,,1.79408884,-1.550785367,0.606019795,-1.800530736,4.75024128,3.255017519,,0.124456979,-0.120264098,-0.021092236,-0.002253034,-0.001222391,-0.042567968,,-1.058134556,-2.114027262,-0.683752239,-0.5398646,-0.024400659,0.044226196
23.87896986,,1.795095921,-1.551756684,0.605852365,-1.800555054,4.750253201,3.254873991,,0.122846298,-0.120059565,-0.021577997,-0.002253034,-0.00107858,-0.012942963,,-1.102970839,-2.353901148,-0.782391906,-0.547489762,-0.022875618,-0.140303791
23.88692992,,1.796066761,-1.552703683,0.605661035,-1.800555054,4.750253201,3.254574776,,0.122156009,-0.118589498,-0.02187201,-0.001989381,-0.00093477,-0.03604855,,-1.102970839,-2.427880764,-0.849646211,-0.55358994,-0.021350577,-0.041176111
23.89495987,,1.797061443,-1.55363876,0.605517209,-1.800543133,4.750217438,3.254359484,,0.121542417,-0.119561024,-0.022664567,-0.001581918,-0.000838896,-0.028498488,,-1.055892825,-2.492893219,-0.809293628,-0.545964718,-0.024400659,-0.219605923
23.90290995,,1.797996521,-1.554610078,0.605313838,-1.800555054,4.75024128,3.254131794,,0.11913918,-0.11963772,-0.022089323,-0.001318265,-0.00076699,-0.025909895,,-0.910175085,-2.457024336,-0.919142306,-0.533764422,-0.024400659,-0.169279575
23.91099981,,1.799003124,-1.555545632,0.605122507,-1.800578419,4.750253201,3.253976345,,0.120864905,-0.120545328,-0.024339162,-0.001150486,-0.000695085,-0.02336924,,-0.988638461,-2.293372154,-0.881031573,-0.574940503,-0.03965107,-0.314158469
23.91888998,,1.799950123,-1.556504552,0.604930758,-1.800662343,4.750265121,3.253772974,,0.118295491,-0.11991895,-0.023840619,-0.001150486,-0.000647148,-0.020109531,,-0.98191303,-2.335966587,-0.912416875,-0.590190947,-0.035075948,-0.231806263
23.92705997,,1.80087328,-1.557535474,0.604751348,-1.800662343,4.75024128,3.253593683,,0.119842254,-0.120545328,-0.024147416,-0.005129248,-0.000599211,-0.019941751,,-0.966220319,-2.443573475,-0.916900516,-0.552064896,-0.041176111,-0.353809565
23.93499981,,1.801783562,-1.558506791,0.604571581,-1.800710503,4.750229359,3.253414154,,0.119842254,-0.120264098,-0.022344988,-0.005129248,-0.000551274,-0.025909895,,-0.966220319,-2.551180363,-0.968462169,-0.494113356,-0.033550907,-0.218080893
23.94288998,,1.80273056,-1.559525792,0.60436821,-1.800650422,4.75024128,3.253246307,,0.122194357,-0.11991895,-0.024377512,-0.003307646,-0.000503337,-0.027108317,,-0.894482434,-2.596016645,-0.939318597,-0.516988933,-0.036600988,-0.317208558
23.95096986,,1.80368948,-1.560485188,0.604164839,-1.800674264,4.75024128,3.253019094,,0.123076394,-0.122782379,-0.026691265,-0.002348908,-0.000479369,-0.024088293,,-0.865338862,-2.427880764,-0.872064292,-0.515463948,-0.03965107,-0.158604279
23.95887002,,1.804684162,-1.561432187,0.603937924,-1.800650422,4.750253201,3.25275588,,0.126093224,-0.120967172,-0.026282204,-0.001821602,-0.000455401,-0.033843454,,-0.883273363,-2.306823015,-0.889998794,-0.521564066,-0.041176111,-0.169279575
23.96692992,,1.80561924,-1.562403027,0.603746176,-1.800650422,4.750229359,3.252504587,,0.125633031,-0.11963772,-0.026972497,-0.001486044,-0.000431432,-0.028738173,,-1.008814693,-2.293372154,-0.773424625,-0.521564066,-0.062526688,-0.059476607
23.97490995,,1.806650162,-1.563410584,0.603518844,-1.800674264,4.750253201,3.252301216,,0.126604557,-0.119561024,-0.027662788,-0.001246359,-0.000407464,-0.029960563,,-1.163499713,-2.273195982,-0.717379391,-0.5261392,-0.047276277,-0.021350577
23.98287002,,1.807668686,-1.564405743,0.603315473,-1.800674264,4.750229359,3.252061844,,0.125671372,-0.118257135,-0.028672658,-0.00107858,-0.000383495,-0.023489082,,-1.25317204,-2.347175598,-0.69496125,-0.518513978,-0.050326359,-0.010675289
23.99092992,,1.808711529,-1.565316502,0.603112102,-1.800686185,4.750277042,3.251834393,,0.123626068,-0.117784157,-0.02726651,-0.000958738,-0.000359527,-0.028834047,,-1.111938,-2.450299025,-0.710653961,-0.533764422,-0.042701155,0.032025866
23.99891994,,1.809718609,-1.566264455,0.602872431,-1.800674264,4.750253201,3.251643181,,0.122411668,-0.11839775,-0.02952913,-0.000838896,-0.000359527,-0.024519725,,-1.069343686,-2.398737192,-0.708412111,-0.523089111,-0.045751236,-0.047276277
24.00696986,,1.810713291,-1.567222897,0.602609158,-1.800650422,4.750253201,3.251427889,,0.119701639,-0.11839775,-0.028365862,-0.00076699,0,-0.027252128,,-1.051409125,-2.434606314,-0.717379391,-0.5398646,-0.07930214,-0.028975783
24.01489997,,1.811647892,-1.568110768,0.602393806,-1.800710503,4.750229359,3.251164436,,0.118359402,-0.118806817,-0.030551786,-0.000695085,0,-0.037462689,,-1.064859986,-2.385286331,-0.654608667,-0.512413859,-0.070151895,-0.102177761
24.02303002,,1.812643051,-1.569069688,0.602142513,-1.800674264,4.750253201,3.250865221,,0.118500017,-0.118909083,-0.030513436,-0.000647148,0,-0.033292178,,-1.055892825,-2.302339554,-0.603047013,-0.512413859,-0.073201977,-0.135728672
24.03087002,,1.813577652,-1.570017163,0.601914823,-1.800710503,4.750193119,3.250613928,,0.119458757,-0.120967172,-0.029260684,-0.000599211,0,-0.032261536,,-1.107454419,-2.434606314,-0.587354362,-0.527664244,-0.08540231,-0.179954857
24.03902003,,1.814512253,-1.570976559,0.601699471,-1.800674264,4.750193119,3.250363112,,0.117643543,-0.121248402,-0.029950976,-0.000551274,0,-0.027875308,,-0.98415482,-2.519794941,-0.502165556,-0.50936377,-0.094552554,-0.245531633
24.04694989,,1.815483093,-1.571935002,0.601508141,-1.800674264,4.750193119,3.250170946,,0.117848076,-0.121248402,-0.030385604,-0.000503337,0,-0.026916571,,-0.995363891,-2.551180363,-0.542518139,-0.513938904,-0.083877265,-0.251631796
24.05496986,,1.816393852,-1.572894875,0.601221263,-1.800650422,4.750181198,3.249931574,,0.119254224,-0.120826557,-0.03057735,-0.000479369,0,-0.027947214,,-0.912416875,-2.479442358,-0.544759989,-0.501738548,-0.097602636,-0.266882211
24.06296986,,1.817376614,-1.573865716,0.600993931,-1.800662343,4.750181198,3.249692678,,0.120059565,-0.121759728,-0.030155506,-0.000455401,-0.001126517,-0.03079946,,-0.961736739,-2.385286331,-0.573903501,-0.494113356,-0.07930214,-0.208930641
24.07085005,,1.818383694,-1.574837033,0.600766599,-1.800674264,4.750169277,3.249453068,,0.122053742,-0.122846298,-0.033504698,-0.000431432,-0.001126517,-0.035425369,,-1.071585417,-2.226117849,-0.578387141,-0.486488134,-0.068626851,-0.149454042
24.07892992,,1.819342613,-1.57576019,0.600467384,-1.800674264,4.750181198,3.249154091,,0.122156009,-0.121325098,-0.032814406,-0.000407464,-0.001126517,-0.036647759,,-1.102970839,-2.149896383,-0.625465155,-0.460562438,-0.061001647,-0.050326359
24.08688998,,1.820361137,-1.57673103,0.600239635,-1.80062658,4.750169277,3.248890877,,0.118947431,-0.120864905,-0.032916673,-0.000383495,-0.001126517,-0.033675674,,-1.094003558,-2.203699827,-0.663575947,-0.449887156,-0.068626851,-0.003050082
24.09488,,1.821308136,-1.577690427,0.599976361,-1.800674264,4.750145435,3.248591661,,0.11839775,-0.120903254,-0.034450654,-0.000359527,-0.001126517,-0.032453284,,-1.129872561,-2.396495581,-0.737555683,-0.455987304,-0.08540231,0.051851399
24.1029399,,1.822206974,-1.578625981,0.599665165,-1.800650422,4.750145435,3.248400211,,0.117247269,-0.121964261,-0.033683661,-0.000359527,-0.001126517,-0.029984532,,-1.035716534,-2.387528181,-0.780150056,-0.436161786,-0.070151895,0.012200329
24.11091994,,1.823201656,-1.579585377,0.599425852,-1.800686185,4.750157356,3.248077393,,0.116441928,-0.121248402,-0.035434958,-0.000335558,-0.001126517,-0.033867422,,-0.959494889,-2.338208437,-0.746522903,-0.423961461,-0.068626851,-0.012200329
24.11890995,,1.824077129,-1.580520455,0.599138618,-1.800698105,4.750157356,3.247825861,,0.117643543,-0.122590631,-0.03452735,-0.00031159,-0.001102549,-0.039380163,,-0.98191303,-2.293372154,-0.757731974,-0.404135913,-0.070151895,-0.111328006
24.12696986,,1.825023651,-1.581539456,0.598875701,-1.800674264,4.750133514,3.24745512,,0.116684809,-0.122296624,-0.036636576,-0.00031159,-0.000958738,-0.043598611,,-0.997605681,-2.129719973,-0.679268599,-0.391935587,-0.071676932,-0.140303791
24.13494989,,1.825958729,-1.582486455,0.598600447,-1.800662343,4.750169277,3.247155905,,0.11553432,-0.122820728,-0.036214732,-0.000287621,-0.000862864,-0.035904739,,-1.017781973,-2.300097704,-0.656850517,-0.361434758,-0.071676932,-0.233331308
24.14287002,,1.826917648,-1.583481614,0.598313212,-1.800662343,4.750133514,3.246904612,,0.116211832,-0.122411668,-0.03698172,-0.000287621,-0.00076699,-0.031206923,,-1.060376406,-2.436848164,-0.70392853,-0.34160924,-0.070151895,-0.280607581
24.15107994,,1.827828407,-1.584429089,0.598025918,-1.800674264,4.750121593,3.246641636,,0.119356491,-0.121248402,-0.03754418,-0.000263653,-0.000695085,-0.03108708,,-1.008814693,-2.483926058,-0.730830252,-0.332458973,-0.086927347,-0.305008233
24.15889997,,1.828763008,-1.585388009,0.597678781,-1.800674264,4.750157356,3.246378422,,0.118321054,-0.122628987,-0.038106639,-0.000263653,-0.000647148,-0.035473306,,-0.903449655,-2.394253731,-0.742039263,-0.289757818,-0.070151895,-0.25620693
24.16689997,,1.829733849,-1.586359326,0.597391546,-1.800602261,4.750109673,3.246042728,,0.118806817,-0.121248402,-0.037940457,4.79E-05,-0.000599211,-0.039020639,,-0.889998794,-2.250777721,-0.730830252,-0.28365767,-0.089977428,-0.228756174
24.17489997,,1.830657005,-1.587366883,0.59709233,-1.800543133,4.750073433,3.245743513,,0.121363446,-0.120762639,-0.039039813,4.79E-05,-0.000599211,-0.041992724,,-1.013298392,-2.11178565,-0.6972031,-0.253156841,-0.082352221,-0.129628494
24.18288998,,1.831639767,-1.588337723,0.596781075,-1.800506894,4.750025749,3.245420694,,0.119011343,-0.121619113,-0.038451787,0.004673848,-0.006831008,-0.04115383,,-1.004331112,-2.190248966,-0.620981514,-0.300433099,0.018300494,-0.054901481
24.19099981,,1.832502842,-1.58934528,0.596529782,-1.800530736,4.750073433,3.245085478,,0.119842254,-0.120545328,-0.040062465,0.00417051,-0.004314321,-0.040147156,,-1.060376406,-2.253019571,-0.585112572,-0.291282862,0.038126029,-0.015250412
24.19902003,,1.833461761,-1.59035236,0.596183002,-1.800530736,4.750085354,3.244750738,,0.118627854,-0.119778335,-0.038017157,0.002756372,-0.002804309,-0.040410809,,-1.042441964,-2.403220892,-0.661334097,-0.286707729,0.018300494,-0.041176111
24.20695987,,1.83437252,-1.591299359,0.595895767,-1.800506894,4.750121593,3.244427443,,0.118027039,-0.120545328,-0.038771365,0.002037318,-0.002085255,-0.04319115,,-0.999847531,-2.268712282,-0.724104822,-0.242481545,0.01372537,-0.071676932
24.21487002,,1.83533144,-1.592294995,0.595584512,-1.800506894,4.750097275,3.244104385,,0.116160698,-0.11963772,-0.040688843,0.001629855,-0.001653823,-0.045899585,,-0.889998794,-2.102818251,-0.728588402,-0.19825536,0.004575124,-0.155554205
24.22303002,,1.836266518,-1.593265835,0.595237732,-1.800411526,4.750073433,3.243757486,,0.117720246,-0.11913918,-0.04121295,0.011025487,-0.001366202,-0.037846185,,-0.997605681,-2.219392538,-0.759973764,-0.178429812,0.003050082,-0.183004946
24.23087002,,1.837177277,-1.594237153,0.594938517,-1.800375287,4.750085354,3.243434429,,0.117221698,-0.118525587,-0.039691754,0.006087986,-0.001174454,-0.035784896,,-1.040200114,-2.212666988,-0.782391906,-0.272982359,0.006100165,-0.259256989
24.23888998,,1.838148117,-1.595196072,0.59461534,-1.800375287,4.750073433,3.243218899,,0.118666202,-0.117988691,-0.041545313,0.006087986,-0.001006675,-0.034538537,,-1.192643166,-2.331482887,-0.777908266,-0.245531633,-0.021350577,-0.28365767
