Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
0.872120064,,1.975234985,-1.750237767,0.465736568,-1.779756848,4.747776031,3.113730192,,0.024965538,-0.031676702,-0.061039653,0.016178705,-0.00076699,-0.060975738,,-0.997605681,-1.53339839,-0.721862972,-0.114378087,-0.210455686,-0.022875618
0.879990016,,1.975474358,-1.75048906,0.465281546,-1.779768769,4.747787952,3.113227606,,0.028711008,-0.032839973,-0.060809556,0.005177185,-0.00076699,-0.061886542,,-1.11417985,-1.490803957,-0.739797473,0.036600988,-0.189105108,-0.05337644
0.888080128,,1.975678444,-1.750752751,0.464731038,-1.779589001,4.747787952,3.112701416,,0.024057932,-0.031625573,-0.06151263,0.026413232,-0.00076699,-0.065481804,,-1.067101836,-1.53788209,-0.721862972,-0.028975783,-0.201305434,-0.147928998
0.895970048,,1.975906372,-1.750956837,0.464311957,-1.779540841,4.747776031,3.112270355,,0.028953888,-0.032315861,-0.062637553,0.01176851,-0.000958738,-0.057452377,,-1.087278128,-1.618587255,-0.603047013,-0.003050082,-0.219605923,-0.216555849
0.90411008,,1.976109982,-1.751232449,0.46378541,-1.779481236,4.747787952,3.111815691,,0.026064891,-0.032967806,-0.060362145,0.004937501,-0.000958738,-0.056038238,,-1.134356141,-1.672390699,-0.432669431,0.132678583,-0.21350576,-0.279082537
0.912070144,,1.976337433,-1.751520459,0.463330746,-1.779301945,4.747787952,3.111349106,,0.026346121,-0.031165376,-0.060873471,0.018503644,-0.000958738,-0.061646856,,-1.129872561,-1.703776002,-0.504407346,-0.070151895,-0.210455686,-0.202830479
0.920020224,,1.976564884,-1.751760785,0.462828159,-1.779290024,4.747764111,3.110822916,,0.026013758,-0.033108421,-0.060515542,0.005632586,-0.000958738,-0.065745458,,-1.085036278,-1.667907,-0.616497874,0.08540231,-0.218080893,-0.035075948
0.927980032,,1.97675705,-1.752024476,0.462325186,-1.779229943,4.74775219,3.110332251,,0.02561748,-0.031433824,-0.061883342,0.012175973,-0.000958738,-0.058219366,,-1.147807002,-1.68584156,-0.587354362,0.111328006,-0.219605923,0.068626851
0.93606016,,1.976960659,-1.752300088,0.461822599,-1.779134099,4.747728348,3.109901667,,0.026589001,-0.032699358,-0.061244186,0.012942963,-0.000958738,-0.057140786,,-1.091761708,-1.67463243,-0.567178071,0.028975783,-0.222656012,-0.021350577
0.943970048,,1.977200508,-1.752539937,0.461355984,-1.779110734,4.74775219,3.109410524,,0.026154373,-0.031778969,-0.06166603,0.004961469,-0.000958738,-0.070251532,,-1.096245408,-1.710501432,-0.634432375,0.100652717,-0.22723113,-0.141828835
0.952090112,,1.977380276,-1.752791707,0.460864991,-1.779062573,4.747704506,3.108836174,,0.025412949,-0.031497739,-0.061640464,0.003259709,-0.001198423,-0.059633505,,-1.11417985,-1.638763547,-0.6972031,0.144878909,-0.221130967,-0.19978039
0.96,,1.977596283,-1.753067795,0.460362792,-1.77897865,4.747692585,3.108417511,,0.027010845,-0.032200813,-0.061806645,0.013350427,-0.001198423,-0.05536712,,-1.064859986,-1.638763547,-0.717379391,0.02745074,-0.234856337,-0.295857996
0.968030208,,1.977800369,-1.753331963,0.459883779,-1.77897865,4.747680187,3.107950687,,0.025873143,-0.031127028,-0.060924605,0.005177185,-0.001198423,-0.061143517,,-1.024507403,-1.645488977,-0.762215614,0.070151895,-0.207405597,-0.228756174
0.976050176,,1.9780159,-1.753571335,0.459369212,-1.778919045,4.747680187,3.107484102,,0.025464082,-0.032213598,-0.059978649,0.005033375,-0.001198423,-0.065577678,,-1.076069117,-1.618587255,-0.757731974,0.097602636,-0.201305434,-0.096077591
0.984080128,,1.978219032,-1.753835503,0.458890587,-1.778835122,4.747704506,3.106921911,,0.025003888,-0.031433824,-0.06070729,0.005320996,-0.001198423,-0.062317971,,-1.020023823,-1.67463243,-0.609772444,0.103702798,-0.224181056,0.02745074
0.991970048,,1.978399277,-1.754087273,0.458435565,-1.778786961,4.747704506,3.106455326,,0.024633175,-0.031536087,-0.061026871,0.010785803,-0.001198423,-0.059178106,,-0.97742939,-1.672390699,-0.547001779,-0.004575124,-0.218080893,-0.021350577
1.000050176,,1.978602886,-1.754350964,0.457909018,-1.778751198,4.747692585,3.106000662,,0.027982367,-0.032852758,-0.060694508,0.004625911,-0.001198423,-0.066824041,,-1.028990984,-1.582718253,-0.605288863,0.061001647,-0.221130967,-0.115903132
1.008090112,,1.978818893,-1.754627053,0.457394421,-1.778739278,4.747692585,3.105426311,,0.025758095,-0.03186845,-0.060362145,0.003475425,-0.00107858,-0.061479077,,-1.028990984,-1.593927264,-0.585112572,0.115903132,-0.210455686,-0.173854694
1.015970048,,1.979046345,-1.754866902,0.456927806,-1.77859575,4.747668266,3.10500741,,0.025361815,-0.031638354,-0.059774119,0.017041568,-0.000958738,-0.055319183,,-1.026749253,-1.54236567,-0.609772444,-0.065576769,-0.205880553,-0.257731974
1.024070144,,1.97923851,-1.755082432,0.456448793,-1.77859575,4.747668266,3.104528904,,0.025285117,-0.030781882,-0.058879297,0.005632586,-0.000838896,-0.061670825,,-1.042441964,-1.551332951,-0.573903501,-0.012200329,-0.228756174,-0.19825536
1.03201024,,1.979406357,-1.755358521,0.455934227,-1.778583829,4.747680187,3.103990793,,0.024952754,-0.030794665,-0.058738682,0.003379551,-0.00076699,-0.065481804,,-1.028990984,-1.53564024,-0.681510389,0.064051732,-0.210455686,-0.028975783
1.04006016,,1.979609966,-1.755634133,0.455467582,-1.778404061,4.747656345,3.103488207,,0.023610521,-0.031753402,-0.058879297,0.022362564,-0.000719053,-0.060328592,,-1.024507403,-1.448209643,-0.816019058,-0.062526688,-0.248581707,0.048801318
1.04811008,,1.979837418,-1.755909745,0.454988599,-1.778379742,4.747632504,3.103021622,,0.025285117,-0.030743532,-0.06050276,0.00680704,-0.000719053,-0.058051586,,-1.020023823,-1.477353096,-0.847404361,-0.070151895,-0.242481545,-0.018300494
1.056,,1.979993343,-1.756126229,0.454486012,-1.778379742,4.747608662,3.102506876,,0.023878967,-0.030986413,-0.059122179,0.00417051,-0.004146542,-0.071425982,,-1.031232834,-1.479594946,-0.856371641,0.024400659,-0.207405597,-0.154029161
1.064070144,,1.980221272,-1.756329838,0.453995407,-1.778224293,4.747608662,3.101956367,,0.023175893,-0.030449519,-0.059467323,0.022410501,-0.004146542,-0.061670825,,-0.966220319,-1.562541962,-0.809293628,-0.12657842,-0.172329649,-0.192155182
1.071970048,,1.98041296,-1.756581608,0.45348084,-1.778199975,4.747608662,3.101525784,,0.025527997,-0.030270554,-0.059863601,0.006159892,-0.00340352,-0.053881079,,-1.053650975,-1.618587255,-0.638916016,-0.080827184,-0.157079235,-0.31110841
1.079930112,,1.980592728,-1.756857697,0.452978253,-1.778092686,4.747584343,3.101071119,,0.024735441,-0.029938193,-0.059326708,0.010258497,-0.002396845,-0.060640179,,-1.11417985,-1.614103556,-0.596321583,-0.041176111,-0.169279575,-0.254681885
1.088070144,,1.980796337,-1.757097546,0.452523589,-1.777973,4.747620583,3.10054493,,0.02352104,-0.030053241,-0.060566675,0.010785803,-0.001845571,-0.064499103,,-1.073827267,-1.647730708,-0.627706945,-0.205880553,-0.183004946,-0.125053376
1.096,,1.980964184,-1.757349316,0.452009022,-1.777948682,4.747620583,3.100054264,,0.024121849,-0.02984871,-0.059518456,0.006064018,-0.001486044,-0.061958447,,-1.094003558,-1.667907,-0.659092307,-0.08540231,-0.19978039,-0.036600988
1.104030208,,1.98120451,-1.757589165,0.451530039,-1.777817074,4.747584343,3.099479914,,0.024019582,-0.030385604,-0.059275575,0.015555524,-0.001270328,-0.06143114,,-1.145565152,-1.67687428,-0.567178071,-0.122003295,-0.202830479,-0.050326359
1.11195008,,1.981396198,-1.757817094,0.451051414,-1.777793233,4.747584343,3.099001169,,0.024518127,-0.029235117,-0.058483019,0.007621967,-0.00107858,-0.066128954,,-1.167983294,-1.68584156,-0.493198335,-0.195205271,-0.193680227,-0.157079235
1.119960064,,1.981551647,-1.758068864,0.450548828,-1.777781312,4.747620583,3.098474741,,0.023661654,-0.029311817,-0.060029782,0.004194479,-0.000958738,-0.057692062,,-1.185917735,-1.741886854,-0.594079793,-0.111328006,-0.201305434,-0.216555849
1.127990016,,1.981719494,-1.758284871,0.450069815,-1.777661626,4.747596741,3.098007917,,0.022396119,-0.02936295,-0.05949289,0.01840777,-0.000862864,-0.053497583,,-1.185917735,-1.723952293,-0.777908266,-0.160129324,-0.219605923,-0.291282862
1.136030208,,1.981935501,-1.758512799,0.4496032,-1.777637784,4.747596741,3.09755373,,0.023866184,-0.028979454,-0.06014483,0.007621967,-0.00076699,-0.060472403,,-1.181434155,-1.748612285,-0.84067893,-0.244006589,-0.21198073,-0.231806263
1.144070144,,1.98212719,-1.758728806,0.449124575,-1.777601544,4.747572422,3.097074747,,0.023418773,-0.028979454,-0.059173308,0.003906858,-0.000695085,-0.06291718,,-1.224028587,-1.746370435,-0.919142306,-0.141828835,-0.242481545,-0.088452391
1.152020224,,1.982283115,-1.759016339,0.448621601,-1.777493779,4.747536659,3.096560478,,0.019954534,-0.029311817,-0.060451627,0.011840414,-0.000647148,-0.061982412,,-1.201610446,-1.719468713,-0.905691445,-0.118953213,-0.242481545,-0.010675289
1.16001024,,1.982450962,-1.759256665,0.448107034,-1.777434174,4.747512817,3.096069813,,0.02179531,-0.028378645,-0.060962953,0.007621967,-0.00062318,-0.059945095,,-1.170225143,-1.748612285,-0.777908266,-0.201305434,-0.2409565,-0.050326359
1.168020224,,1.982654572,-1.759447877,0.447676361,-1.777458016,4.747512817,3.095579386,,0.02211489,-0.028365862,-0.060541108,0.004242416,-0.00062318,-0.06519419,,-1.152290583,-1.717226863,-0.742039263,-0.129628494,-0.2409565,-0.158604279
1.17601024,,1.982798576,-1.759651963,0.447185367,-1.777374093,4.747465134,3.095028877,,0.022229938,-0.027713921,-0.06022153,0.008029431,-0.00062318,-0.061071612,,-1.172466874,-1.681357861,-0.789117336,-0.11285305,-0.2409565,-0.196730316
1.18406016,,1.982990265,-1.759879891,0.446694762,-1.77730209,4.747477055,3.094598055,,0.019404856,-0.029017804,-0.061205834,0.009851033,-0.00062318,-0.051843759,,-1.127630711,-1.616345406,-0.811535418,-0.158604279,-0.234856337,-0.340084195
1.191940096,,1.983158112,-1.760131661,0.446204156,-1.77730209,4.747477055,3.094179392,,0.022383336,-0.02831473,-0.060259879,0.006159892,-0.00062318,-0.05879461,,-1.170225143,-1.614103556,-0.751006544,-0.166229486,-0.247056678,-0.308058321
1.200240128,,1.983289719,-1.760347668,0.44572553,-1.777290169,4.747453213,3.093676806,,0.021309551,-0.028672658,-0.060732856,0.003499394,-0.00170176,-0.067567065,,-1.132114291,-1.618587255,-0.6972031,-0.067101814,-0.222656012,-0.152504116
1.20801024,,1.983469486,-1.760575596,0.445270509,-1.77713472,4.747441292,3.093114614,,0.021386249,-0.028250813,-0.061806645,0.015867114,-0.00170176,-0.06373211,,-1.085036278,-1.567025542,-0.753248334,-0.132678583,-0.208930641,-0.035075948
1.216040192,,1.983649731,-1.760827367,0.444743961,-1.777098958,4.747441292,3.092636108,,0.021181719,-0.029861493,-0.06151263,0.008628642,-0.00170176,-0.061143517,,-1.094003558,-1.452693224,-0.84292078,-0.201305434,-0.215030804,-0.042701155
1.224040192,,1.983841419,-1.761055295,0.444265336,-1.777110879,4.747453213,3.092121601,,0.02155243,-0.028007934,-0.06171716,0.00417051,-0.00170176,-0.065146253,,-1.11417985,-1.437000513,-0.928109586,-0.07930214,-0.224181056,-0.108277924
1.231970048,,1.983984947,-1.761270825,0.44377473,-1.777003113,4.747453213,3.091642857,,0.018062625,-0.026512302,-0.061474282,0.003163835,-0.00170176,-0.063060991,,-0.98639667,-1.493045807,-0.98191303,-0.02745074,-0.216555849,-0.179954857
1.240070144,,1.984128952,-1.761486832,0.443343669,-1.776906792,4.747465134,3.09114027,,0.020568127,-0.027688354,-0.061883342,0.017568875,-0.001414139,-0.054863784,,-0.995363891,-1.461660504,-0.963978529,-0.111328006,-0.244006589,-0.268407255
1.248020224,,1.984260559,-1.76170284,0.442829102,-1.776894871,4.747441292,3.090709686,,0.021373466,-0.026806315,-0.06429936,0.006159892,-0.001198423,-0.061766699,,-0.963978529,-1.481836796,-0.872064292,-0.080827184,-0.215030804,-0.231806263
1.256040192,,1.984488964,-1.761918847,0.442326516,-1.77687103,4.747416973,3.090171337,,0.01917476,-0.027202593,-0.062164571,0.003523362,-0.001030643,-0.066776104,,-0.934835017,-1.40113163,-0.925867736,0,-0.2257061,-0.089977428
1.26406016,,1.984656811,-1.762182538,0.441823542,-1.776751343,4.747416973,3.08965683,,0.019634955,-0.026857447,-0.062535286,0.017017599,-0.000910801,-0.061934479,,-0.930351377,-1.387680769,-0.923625946,-0.022875618,-0.2257061,0.047276277
1.27195008,,1.984776497,-1.762386624,0.441332936,-1.776691739,4.747428894,3.089190245,,0.017333983,-0.025246767,-0.064682856,0.008077368,-0.000862864,-0.057931747,,-0.827228069,-1.403373361,-0.804809988,-0.061001647,-0.242481545,-0.01372537
1.280050176,,1.984992027,-1.762566392,0.44084236,-1.776691739,4.747428894,3.0887115,,0.021769745,-0.026486736,-0.063468456,0.0040267,-0.000862864,-0.068166271,,-1.002089262,-1.385438919,-0.735313833,0.059476607,-0.230281219,-0.137253702
1.288030208,,1.985123634,-1.762758557,0.440375328,-1.776559655,4.74738121,3.08813715,,0.017640779,-0.024824923,-0.063570723,0.019989688,-0.000862864,-0.065122284,,-0.854129791,-1.387680769,-0.757731974,0,-0.254681885,-0.176904783
1.29595008,,1.985267639,-1.762925927,0.4398368,-1.77650005,4.74733305,3.087682486,,0.022511169,-0.024837706,-0.064874604,0.007621967,-0.002420814,-0.055918396,,-0.934835017,-1.425791502,-0.757731974,-0.022875618,-0.245531633,-0.303483188
1.304030208,,1.985459328,-1.763165776,0.439322233,-1.776488129,4.747321129,3.087239742,,0.01949434,-0.026231073,-0.064094834,0.004266384,-0.002420814,-0.06356433,,-0.930351377,-1.363020778,-0.798084557,0.103702798,-0.192155182,-0.233331308
1.312020224,,1.985591412,-1.763394181,0.438831627,-1.776332204,4.747309208,3.086713552,,0.021335116,-0.024134632,-0.064874604,0.019582225,-0.002420814,-0.067638971,,-0.939318597,-1.461660504,-0.773424625,0.012200329,-0.192155182,-0.122003295
1.320030208,,1.985747337,-1.763525788,0.438329041,-1.776356045,4.747369289,3.086151123,,0.018816831,-0.025988191,-0.064069264,0.006471482,-0.002420814,-0.063228771,,-0.896724224,-1.452693224,-0.739797473,0.038126029,-0.19978039,0.032025866
1.32801024,,1.985915184,-1.763789956,0.437802106,-1.776260201,4.747357368,3.085672855,,0.020759873,-0.025042238,-0.064401627,0.004458132,-0.001917476,-0.061790667,,-0.955011308,-1.562541962,-0.618739724,0.158604279,-0.183004946,-0.032025866
1.335930112,,1.986082554,-1.764005486,0.4373115,-1.776128594,4.747345448,3.085146666,,0.020299679,-0.02589871,-0.064388841,0.016442357,-0.001557949,-0.070347406,,-0.97294575,-1.571509242,-0.721862972,0.006100165,-0.219605923,-0.115903132
1.344050176,,1.986250877,-1.764209572,0.436772943,-1.776116673,4.747285366,3.084632158,,0.020159064,-0.026486736,-0.063621856,0.005632586,-0.001294296,-0.06200638,,-0.946044028,-1.596169114,-0.771182835,0.061001647,-0.190630153,-0.187580064
1.352100096,,1.986394882,-1.76438934,0.436246395,-1.776092831,4.74733305,3.084165573,,0.019698871,-0.024761006,-0.064823471,0.003331615,-0.001126517,-0.058626831,,-1.017781973,-1.638763547,-0.746522903,0.141828835,-0.192155182,-0.260782033
1.360020224,,1.986586571,-1.764581505,0.435719848,-1.775973145,4.747345448,3.083686829,,0.018931881,-0.024019582,-0.064708427,0.015219966,-0.000982706,-0.065937206,,-0.901207864,-1.681357861,-0.654608667,0.05337644,-0.196730316,-0.193680227
1.368070144,,1.986718178,-1.764773194,0.43518129,-1.775973145,4.747297287,3.083100319,,0.018816831,-0.024607608,-0.065322019,0.005392902,-0.000862864,-0.066608325,,-0.889998794,-1.688083291,-0.616497874,0.088452391,-0.19978039,-0.003050082
1.375960064,,1.986849785,-1.764941041,0.434678346,-1.775961224,4.747321129,3.082633734,,0.019698871,-0.025873143,-0.063404538,0.003523362,-0.000790959,-0.060112875,,-0.966220319,-1.632038116,-0.717379391,0.152504116,-0.207405597,0.033550907
1.383990016,,1.987053394,-1.765132729,0.43417576,-1.775841538,4.747345448,3.082131147,,0.01836942,-0.023840619,-0.06460616,0.009179916,-0.000719053,-0.064714819,,-1.028990984,-1.68584156,-0.777908266,0.146403953,-0.233331308,-0.065576769
1.392030208,,1.987161636,-1.765384976,0.433672786,-1.775829617,4.747285366,3.081580877,,0.021680262,-0.025272334,-0.062842079,0.012032162,-0.000647148,-0.073583141,,-0.98415482,-1.623070836,-0.780150056,0.050326359,-0.230281219,-0.189105108
1.399970048,,1.987353325,-1.765588586,0.433193803,-1.775781457,4.747237206,3.08109045,,0.019967318,-0.024952754,-0.064158745,0.004961469,-0.000647148,-0.059321914,,-1.078310847,-1.582718253,-0.710653961,0.105227843,-0.204355523,-0.2257061
1.407960064,,1.987485409,-1.765792672,0.432703197,-1.775805775,4.747213364,3.080599785,,0.019762786,-0.024454212,-0.062918782,0.003067962,-0.005584649,-0.057668094,,-1.037958264,-1.569267392,-0.511132777,0.164704442,-0.146403953,-0.324833781
1.416020224,,1.987628937,-1.76598436,0.43217662,-1.775721852,4.747249126,3.08012104,,0.019340942,-0.024300814,-0.063724123,0.002492719,-0.00479369,-0.066512451,,-1.060376406,-1.54460752,-0.620981514,0.210455686,-0.122003295,-0.207405597
1.424020224,,1.987784863,-1.766152684,0.431650072,-1.77564985,4.747285366,3.079630613,,0.018970229,-0.024684308,-0.061883342,0.009946907,-0.002996056,-0.066440545,,-1.051409125,-1.524431229,-0.69944489,0.032025866,-0.137253702,-0.064051732
1.431990016,,1.987953186,-1.766356293,0.431135505,-1.775626008,4.747237206,3.079056501,,0.019903401,-0.024671525,-0.063762471,0.004458132,-0.002181129,-0.065649584,,-1.152290583,-1.499771237,-0.721862972,0.09302751,-0.172329649,-0.01372537
1.43995008,,1.988144875,-1.766536061,0.430644512,-1.775637929,4.747261524,3.078565836,,0.020695958,-0.024275247,-0.063072175,0.002924151,-0.001725729,-0.067926593,,-1.167983294,-1.499771237,-0.668059528,0.173854694,-0.163179412,-0.11285305
1.447980032,,1.988288403,-1.76673967,0.430141926,-1.775554005,4.747249126,3.077991247,,0.017947575,-0.024441428,-0.063979782,0.007358314,-0.001414139,-0.065122284,,-1.091761708,-1.513222098,-0.706170321,0.179954857,-0.172329649,-0.189105108
1.455990016,,1.988396645,-1.766944234,0.42965132,-1.775470082,4.747261524,3.077548742,,0.01921311,-0.024057932,-0.062829301,0.008772453,-0.001198423,-0.052826464,,-1.073827267,-1.479594946,-0.773424625,0.111328006,-0.161654368,-0.309583366
1.464050176,,1.988540173,-1.767124001,0.429112792,-1.775493924,4.747237206,3.077094316,,0.018701782,-0.024518127,-0.063315056,0.007621967,-0.001030643,-0.061287329,,-1.080552697,-1.428033352,-0.793600917,0.109802961,-0.18452999,-0.236381382
1.47195008,,1.988683701,-1.767351929,0.428609818,-1.775493924,4.747237206,3.076555967,,0.018305505,-0.023290941,-0.061960042,0.003906858,-0.000910801,-0.06684801,,-1.042441964,-1.459418654,-0.789117336,0.176904783,-0.167754531,-0.125053376
1.480020224,,1.988863945,-1.767495457,0.428107232,-1.77539808,4.747225285,3.076065302,,0.017436249,-0.023763919,-0.062867649,0.002972088,-0.000814927,-0.064978473,,-1.020023823,-1.412340641,-0.759973764,0.195205271,-0.202830479,-0.019825535
1.488020224,,1.988983631,-1.767699544,0.427580684,-1.775290791,4.747249126,3.075550556,,0.018510036,-0.023955667,-0.062560849,0.016586168,0,-0.06191051,,-1.015540123,-1.380955338,-0.594079793,-0.018300494,-0.21350576,-0.024400659
1.495960064,,1.989139557,-1.767951314,0.427078098,-1.775290791,4.74716568,3.074988604,,0.019072495,-0.023597738,-0.063506804,0.005872271,0,-0.070491217,,-1.094003558,-1.374229908,-0.502165556,0.042701155,-0.207405597,-0.150979072
1.503980032,,1.989259243,-1.768083398,0.42653954,-1.775218789,4.747117519,3.074438095,,0.018190457,-0.023405991,-0.060413279,0.011001519,-0.003523362,-0.063444488,,-1.040200114,-1.351811767,-0.538034558,0.166229486,-0.175379738,-0.218080893
1.511970048,,1.98942709,-1.768251244,0.426048934,-1.775170628,4.747153282,3.074019194,,0.017717479,-0.021002755,-0.062560849,0.012942963,-0.003523362,-0.052083444,,-1.002089262,-1.356295347,-0.535792708,-0.082352221,-0.160129324,-0.295857996
